3334	5.07935	16.6164
3335	5.07935	16.812
3336	5.07935	16.6439
3337	5.07935	17.018
3338	5.07935	17.1008
3339	5.07935	17.8275
3340	5.07935	18.9863
3341	5.07935	18.5061
3342	5.07935	17.947
3343	5.07935	17.9977
3344	5.07935	17.5506
3345	5.07935	17.3746
3346	5.07935	17.2631
3347	5.07935	16.3205
3348	5.07935	16.7616
3349	5.07935	16.7323
3350	5.07935	16.8454
3351	5.07935	17.1001
3352	5.07935	17.7735
3353	5.07935	18.5152
3354	5.07935	18.2232
3355	5.07935	18.1231
3356	5.07935	18.3238
3357	5.07935	18.5238
3358	5.07935	18.6654
3359	5.07935	18.6664
3360	5.07935	18.6651
3361	5.07935	18.8089
3362	5.07935	18.1615
3363	5.07935	17.0128
3364	5.07935	16.6531
3365	5.07935	17.185
3366	5.07935	16.7854
3367	5.07935	17.4516
3368	5.07935	17.6445
3369	5.07935	17.1854
3370	5.07935	17.44
3371	5.07935	16.9875
3372	5.07935	17.6508
3373	5.07935	17.9383
3374	5.07935	17.6624
3375	5.07935	17.7103
3376	5.07935	17.8809
3377	5.07935	17.2811
3378	5.07935	17.5801
3379	5.07935	17.4303
3380	5.07935	17.9883
3381	5.07935	18.0473
3382	5.07935	18.0181
3383	5.07935	18.0478
3384	5.07935	17.5515
3385	5.07935	18.1717
3386	5.07935	18.1763
3387	5.07935	17.725
3388	5.07935	18.141
3389	5.07935	18.1325
3390	5.07935	18.335
3391	5.07935	18.6002
3392	5.07935	17.1854
3393	5.07935	17.7407
3394	5.07935	16.5853
3395	5.07935	17.5373
3396	5.07935	17.5089
3397	5.07935	16.5903
3398	5.07935	16.9742
3399	5.07935	16.5879
3400	5.07935	16.6322
3401	5.07935	16.6184
3402	5.07935	17.4573
3403	5.07935	18.1898
3404	5.07935	18.532
3405	5.07935	18.2989
3406	5.07935	17.5734
3407	5.07935	17.5427
3408	5.07935	17.3367
3409	5.07935	17.6782
3410	5.07935	16.993
3411	5.07935	17.1377
3412	5.07935	17.2563
3413	5.07935	16.2353
3414	5.07935	16.6385
3415	5.07935	16.808
3416	5.07935	17.1375
3417	5.07935	17.222
3418	5.07935	17.451
3419	5.07935	18.2964
3420	5.07935	17.9961
3421	5.07935	17.7892
3422	5.07935	18.1398
3423	5.07935	18.0434
3424	5.07935	18.7247
3425	5.07935	18.5763
3426	5.07935	18.6142
3427	5.07935	17.8403
3428	5.07935	17.7908
3429	5.07935	18.5904
3430	5.07935	18.5118
3431	5.07935	18.9731
3432	5.07935	19.0096
3433	5.07935	18.3797
3434	5.07935	17.269
3435	5.07935	17.2081
3436	5.07935	18.0406
3437	5.07935	17.5271
3438	5.07935	18.0639
3439	5.07935	17.6377
3440	5.07935	17.6128
3441	5.07935	17.4503
3442	5.07935	17.5334
3443	5.07935	17.8969
3444	5.07935	18.1412
3445	5.07935	17.8062
3446	5.07935	18.1429
3447	5.07935	19.1939
3448	5.07935	18.3191
3449	5.07935	18.8863
3450	5.07935	18.0762
3451	5.07935	17.7742
3452	5.07935	17.0211
3453	5.07935	17.037
3454	5.07935	16.8756
3455	5.07935	16.8407
3456	5.07935	17.0166
3457	5.07935	17.0959
3458	5.07935	16.9196
3459	5.07935	17.1584
3460	5.07935	17.2678
3461	5.07935	18.0126
3462	5.07935	18.6981
3463	5.07935	18.6881
3464	5.07935	18.3402
3465	5.07935	18.0637
3466	5.07935	17.2802
3467	5.07935	16.2214
3468	5.07935	16.1582
3469	5.07935	16.9652
3470	5.07935	17.8421
3471	5.07935	18.018
3472	5.07935	18.0027
3473	5.07935	17.1655
3474	5.07935	17.0732
3475	5.07935	17.1867
3476	5.07935	17.0991
3477	5.07935	16.7725
3478	5.07935	16.9064
3479	5.07935	17.6695
3480	5.07935	17.2644
3481	5.07935	16.749
3482	5.07935	17.0328
3483	5.07935	17.4692
3484	5.07935	17.6955
3485	5.07935	18.1335
3486	5.07935	18.6035
3487	5.07935	18.3954
3488	5.07935	18.4469
3489	5.07935	18.2065
3490	5.07935	18.0825
3491	5.07935	18.2413
3492	5.07935	18.8236
3493	5.07935	18.6644
3494	5.07935	18.6943
3495	5.07935	18.72
3496	5.07935	18.4635
3497	5.07935	18.1971
3498	5.07935	17.3693
3499	5.07935	17.7614
3500	5.07935	17.4405
3501	5.07935	16.9392
3502	5.07935	17.2285
3503	5.07935	17.2679
3504	5.07935	17.8299
3505	5.07935	17.5765
3506	5.07935	17.8589
3507	5.07935	17.8189
3508	5.07935	17.2141
3509	5.07935	17.948
3510	5.07935	18.8363
3511	5.07935	18.884
3512	5.07935	19.1764
3513	5.07935	19.0268
3514	5.07935	19.1786
3515	5.07935	18.7331
3516	5.07935	18.9391
3517	5.07935	19.8709
3518	5.07935	19.0715
3519	5.07935	18.0862
3520	5.07935	18.1187
3521	5.07935	17.8294
3522	5.07935	18.37
3523	5.07935	19.2906
3524	5.07935	19.791
3525	5.07935	19.2868
3526	5.07935	19.2832
3527	5.07935	19.2387
3528	5.07935	19.2234
3529	5.07935	18.8378
3530	5.07935	18.4963
3531	5.07935	18.7255
3532	5.07935	18.1945
3533	5.07935	18.046
3534	5.07935	17.2936
3535	5.07935	17.7228
3536	5.07935	17.8525
3537	5.07935	18.0745
3538	5.07935	17.9583
3539	5.07935	18.1547
3540	5.07935	18.4055
3541	5.07935	17.7762
3542	5.07935	18.1134
3543	5.07935	18.2252
3544	5.07935	18.7093
3545	5.07935	17.635
3546	5.07935	17.5034
3547	5.07935	18.2367
3548	5.07935	17.7953
3549	5.07935	18.1349
3550	5.07935	17.3983
3551	5.07935	17.6612
3552	5.07935	17.8894
3553	5.07935	18.1937
3554	5.07935	18.5241
3555	5.07935	17.8191
3556	5.07935	16.7714
3557	5.07935	17.0184
3558	5.07935	17.467
3559	5.07935	17.6156
3560	5.07935	17.956
3561	5.07935	17.9704
3562	5.07935	17.5044
3563	5.07935	16.4317
3564	5.07935	17.3039
3565	5.07935	16.8923
3566	5.07935	17.2492
3567	5.07935	16.6492
3568	5.07935	18.0136
3569	5.07935	17.1492
3570	5.07935	16.5944
3571	5.07935	16.4025
3572	5.07935	16.4124
3573	5.07935	16.4822
3574	5.07935	16.7185
3575	5.07935	15.9385
3576	5.07935	15.5173
3577	5.07935	15.376
3578	5.07935	15.8474
3579	5.07935	15.8987
3580	5.07935	15.6184
3581	5.07935	15.0551
3582	5.07935	14.6964
3583	5.07935	14.9597
3584	5.07935	16.0049
3585	5.07935	16.3266
3586	5.07935	16.3283
3587	5.07935	16.6133
3588	5.07935	17.0495
3589	5.07935	16.9738
3590	5.07935	16.7497
3591	5.07935	16.418
3592	5.07935	17.5418
3593	5.07935	17.2328
3594	5.07935	17.9435
3595	5.07935	18.3575
3596	5.07935	17.9227
3597	5.07935	18.7621
3598	5.07935	18.3993
3599	5.07935	17.9044
3600	5.07935	18.4829
3601	5.07935	18.2968
3602	5.07935	18.6014
3603	5.07935	18.7013
3604	5.07935	18.4309
3605	5.07935	17.917
3606	5.07935	18.0936
3607	5.07935	18.5976
3608	5.07935	18.0352
3609	5.07935	18.4588
3610	5.07935	18.7758
3611	5.07935	18.1531
3612	5.07935	17.9842
3613	5.07935	18.3267
3614	5.07935	18.3201
3615	5.07935	19.5603
3616	5.07935	19.0024
3617	5.07935	18.6279
3618	5.07935	18.3729
3619	5.07935	17.9132
3620	5.07935	17.8436
3621	5.07935	17.7286
3622	5.07935	17.8547
3623	5.07935	18.5645
3624	5.07935	18.0085
3625	5.07935	18.3916
3626	5.07935	18.0627
3627	5.07935	18.3814
3628	5.07935	18.2836
3629	5.07935	18.2774
3630	5.07935	18.0279
3631	5.07935	17.8769
3632	5.07935	17.809
3633	5.07935	17.1369
3634	5.07935	16.7319
3635	5.07935	17.039
3636	5.07935	17.0917
3637	5.07935	17.2562
3638	5.07935	17.8034
3639	5.07935	18.2257
3640	5.07935	18.3458
3641	5.07935	17.6747
3642	5.07935	16.9927
3643	5.07935	17.4052
3644	5.07935	17.5251
3645	5.07935	17.3034
3646	5.07935	17.6102
3647	5.07935	17.4157
3648	5.07935	17.6393
3649	5.07935	17.3416
3650	5.07935	17.3747
3651	5.07935	16.989
3652	5.07935	16.95
3653	5.07935	16.4617
3654	5.07935	16.0452
3655	5.07935	16.9097
3656	5.07935	18.0819
3657	5.07935	17.8825
3658	5.07935	17.6938
3659	5.07935	17.0499
3660	5.07935	16.3176
3661	5.07935	16.3602
3662	5.07935	17.0878
3663	5.07935	16.8831
3664	5.07935	17.0939
3665	5.07935	16.8202
3666	5.07935	16.2316
3667	5.07935	16.7256
3668	5.07935	16.7591
3669	5.07935	16.4513
3670	5.07935	15.8456
3671	5.07935	14.4284
3672	5.07935	14.8473
3673	5.07935	15.6555
3674	5.07935	15.1115
3675	5.07935	14.5667
3676	5.07935	14.7589
3677	5.07935	14.7017
3678	5.07935	14.7339
3679	5.07935	15.2739
3680	5.07935	15.5841
3681	5.07935	16.307
3682	5.07935	16.5304
3683	5.07935	16.1392
3684	5.07935	15.613
3685	5.07935	15.8594
3686	5.07935	16.4427
3687	5.07935	16.9664
3688	5.07935	16.9998
3689	5.07935	17.1377
3690	5.07935	18.0454
3691	5.07935	18.472
3692	5.07935	18.5537
3693	5.07935	18.1127
3694	5.07935	17.7029
3695	5.07935	18.2711
3696	5.07935	18.1195
3697	5.07935	18.1995
3698	5.07935	18.0191
3699	5.07935	18.2856
3700	5.07935	17.8702
3701	5.07935	17.7049
3702	5.07935	17.3724
3703	5.07935	17.3607
3704	5.07935	17.5062
3705	5.07935	18.2466
3706	5.07935	18.1863
3707	5.07935	18.6018
3708	5.07935	17.5803
3709	5.07935	17.7107
3710	5.07935	17.4895
3711	5.07935	17.2634
3712	5.07935	17.1242
3713	5.07935	17.1056
3714	5.07935	17.9179
3715	5.07935	17.1938
3716	5.07935	17.4633
3717	5.07935	18.1751
3718	5.07935	18.8066
3719	5.07935	19.0171
3720	5.07935	18.945
3721	5.07935	18.3103
3722	5.07935	17.6461
3723	5.07935	17.7594
3724	5.07935	17.5715
3725	5.07935	17.3327
3726	5.07935	17.9243
3727	5.07935	17.4039
3728	5.07935	17.1361
3729	5.07935	16.8486
3730	5.07935	17.9677
3731	5.07935	17.1067
3732	5.07935	16.654
3733	5.07935	16.2429
3734	5.07935	15.736
3735	5.07935	16.0881
3736	5.07935	16.4069
3737	5.07935	16.8164
3738	5.07935	16.5183
3739	5.07935	17.0863
3740	5.07935	16.8144
3741	5.07935	16.5239
3742	5.07935	16.9703
3743	5.07935	16.5466
3744	5.07935	16.795
3745	5.07935	17.3755
3746	5.07935	17.8499
3747	5.07935	17.3236
3748	5.07935	17.3439
3749	5.07935	18.6647
3750	5.07935	18.5265
3751	5.07935	18.1192
3752	5.07935	18.2794
3753	5.07935	17.473
3754	5.07935	18.0207
3755	5.07935	17.4777
3756	5.07935	17.5956
3757	5.07935	17.2928
3758	5.07935	17.7828
3759	5.07935	17.4353
3760	5.07935	17.4212
3761	5.07935	16.8797
3762	5.07935	16.6703
3763	5.07935	17.2417
3764	5.07935	17.1116
3765	5.07935	16.2902
3766	5.07935	16.1341
3767	5.07935	17.2084
3768	5.07935	16.5617
3769	5.07935	16.8534
3770	5.07935	16.254
3771	5.07935	16.4564
3772	5.07935	16.2634
3773	5.07935	16.6771
3774	5.07935	16.2174
3775	5.07935	16.787
3776	5.07935	16.6835
3777	5.07935	17.4866
3778	5.07935	17.7795
3779	5.07935	18.0474
3780	5.07935	17.965
3781	5.07935	17.7946
3782	5.07935	17.3134
3783	5.07935	18.0301
3784	5.07935	16.8633
3785	5.07935	17.0553
3786	5.07935	17.4001
3787	5.07935	18.505
3788	5.07935	18.1578
3789	5.07935	18.1934
3790	5.07935	18.1898
3791	5.07935	18.3916
3792	5.07935	18.4731
3793	5.07935	18.2718
3794	5.07935	17.9946
3795	5.07935	18.3437
3796	5.07935	17.6753
3797	5.07935	18.4708
3798	5.07935	18.2118
3799	5.07935	17.8526
3800	5.07935	17.3321
3801	5.07935	17.273
3802	5.07935	16.6028
3803	5.07935	16.0603
3804	5.07935	16.384
3805	5.07935	15.7743
3806	5.07935	16.172
3807	5.07935	16.0028
3808	5.07935	16.2813
3809	5.07935	15.9784
3810	5.07935	16.4323
3811	5.07935	16.0357
3812	5.07935	15.9169
3813	5.07935	16.6157
3814	5.07935	16.8151
3815	5.07935	17.111
3816	5.07935	17.1428
3817	5.07935	17.337
3818	5.07935	17.453
3819	5.07935	16.99
3820	5.07935	18.3468
3821	5.07935	17.7094
3822	5.07935	18.4685
3823	5.07935	18.5408
3824	5.07935	18.6596
3825	5.07935	18.6732
3826	5.07935	17.869
3827	5.07935	17.68
3828	5.07935	17.7079
3829	5.07935	17.5983
3830	5.07935	17.7086
3831	5.07935	17.644
3832	5.07935	17.0457
3833	5.07935	17.1889
3834	5.07935	17.525
3835	5.07935	17.3842
3836	5.07935	16.7587
3837	5.07935	16.6897
3838	5.07935	17.2785
3839	5.07935	17.7198
3840	5.07935	17.6471
3841	5.07935	17.7936
3842	5.07935	17.9607
3843	5.07935	18.1808
3844	5.07935	18.3457
3845	5.07935	18.373
3846	5.07935	18.416
3847	5.07935	17.9471
3848	5.07935	18.7933
3849	5.07935	18.1818
3850	5.07935	17.9543
3851	5.07935	18.0563
3852	5.07935	18.14
3853	5.07935	18.7839
3854	5.07935	19.3206
3855	5.07935	18.7627
3856	5.07935	18.8945
3857	5.07935	18.4279
3858	5.07935	18.1982
3859	5.07935	17.9543
3860	5.07935	18.2552
3861	5.07935	17.7325
3862	5.07935	17.4746
3863	5.07935	17.5845
3864	5.07935	18.0331
3865	5.07935	18.4314
3866	5.07935	18.3659
3867	5.07935	18.8124
3868	5.07935	18.9602
3869	5.07935	18.8076
3870	5.07935	18.0254
3871	5.07935	18.3226
3872	5.07935	18.3227
3873	5.07935	18.4926
3874	5.07935	19.3794
3875	5.07935	19.4084
3876	5.07935	18.6605
3877	5.07935	18.1667
3878	5.07935	18.3928
3879	5.07935	18.4389
3880	5.07935	18.1458
3881	5.07935	18.1552
3882	5.07935	18.872
3883	5.07935	18.6919
3884	5.07935	17.9698
3885	5.07935	18.2314
3886	5.07935	17.5953
3887	5.07935	16.5016
3888	5.07935	16.7691
3889	5.07935	17.1525
3890	5.07935	17.2516
3891	5.07935	17.7023
3892	5.07935	17.2311
3893	5.07935	17.2196
3894	5.07935	17.0899
3895	5.07935	18.1854
3896	5.07935	17.6959
3897	5.07935	18.0894
3898	5.07935	17.5453
3899	5.07935	18.3054
3900	5.07935	18.1675
3901	5.07935	18.3895
3902	5.07935	18.5022
3903	5.07935	17.7081
3904	5.07935	18.0296
3905	5.07935	18.5681
3906	5.07935	18.3366
3907	5.07935	18.7208
3908	5.07935	18.953
3909	5.07935	18.3139
3910	4.98142	18.0647
3911	4.98142	18.5337
3912	4.98142	19.2723
3913	4.98142	19.1046
3914	4.98142	18.2478
3915	4.98142	17.8799
3916	4.98142	17.9568
3917	4.98142	18.5758
3918	4.98142	17.7022
3919	4.98142	17.9788
3920	4.98142	18.4281
3921	4.98142	18.5348
3922	4.98142	19.2286
3923	4.98142	19.3608
3924	4.98142	19.3692
3925	4.98142	19.1341
3926	4.98142	19.2848
3927	4.98142	19.2908
3928	4.98142	18.6204
3929	4.98142	17.9729
3930	4.98142	17.0813
3931	4.98142	17.0248
3932	4.98142	16.8821
3933	4.98142	17.6428
3934	4.98142	17.9712
3935	4.98142	17.7777
3936	4.98142	17.2275
3937	4.98142	17.4984
3938	4.98142	17.3134
3939	4.98142	17.7543
3940	4.98142	17.8094
3941	4.98142	17.5672
3942	4.98142	17.7424
3943	4.98142	17.3778
3944	4.98142	17.1315
3945	4.98142	16.8133
3946	4.98142	16.8918
3947	4.98142	17.3003
3948	4.98142	17.2544
3949	4.98142	17.0984
3950	4.98142	17.6681
3951	4.98142	17.5133
3952	4.98142	17.6663
3953	4.98142	17.3101
3954	4.98142	17.4549
3955	4.98142	17.48
3956	4.98142	17.7608
3957	4.98142	18.2838
3958	4.98142	17.9009
3959	4.98142	17.3905
3960	4.98142	17.7564
3961	4.98142	17.9228
3962	4.98142	18.1902
3963	4.98142	18.1089
3964	4.98142	18.6806
3965	4.98142	18.3923
3966	4.98142	18.2116
3967	4.98142	18.3465
3968	4.98142	18.5727
3969	4.98142	18.4458
3970	4.98142	18.3746
3971	4.98142	18.2682
3972	4.98142	17.7092
3973	4.98142	17.0677
3974	4.98142	18.1516
3975	4.98142	18.2345
3976	4.98142	18.1759
3977	4.98142	18.0339
3978	4.98142	18.4576
3979	4.98142	18.0249
3980	4.98142	18.3343
3981	4.98142	18.5837
3982	4.98142	18.3588
3983	4.98142	18.1898
3984	4.98142	18.0993
3985	4.98142	17.8633
3986	4.98142	16.9091
3987	4.98142	16.08
3988	4.98142	17.188
3989	4.98142	17.3175
3990	4.98142	16.6787
3991	4.98142	17.2738
3992	4.98142	17.1876
3993	4.98142	17.3168
3994	4.98142	17.3783
3995	4.98142	17.7816
3996	4.98142	17.8367
3997	4.98142	18.4553
3998	4.98142	18.6284
3999	4.98142	18.7272
4000	4.98142	19.1354
4001	4.98142	17.9739
4002	4.98142	17.2737
4003	4.98142	16.8333
4004	4.98142	17.9858
4005	4.98142	17.5286
4006	4.98142	17.8403
4007	4.98142	17.8647
4008	4.98142	18.4592
4009	4.98142	19.0539
4010	4.98142	17.6888
4011	4.98142	17.5138
4012	4.98142	16.9851
4013	4.98142	16.5592
4014	4.98142	17.2291
4015	4.98142	18.4441
4016	4.98142	18.1151
4017	4.98142	18.5198
4018	4.98142	18.5278
4019	4.98142	18.9694
4020	4.98142	18.9461
4021	4.98142	19.203
4022	4.98142	18.4748
4023	4.98142	18.3784
4024	4.98142	18.1832
4025	4.98142	17.054
4026	4.98142	16.7076
4027	4.98142	16.4597
4028	4.98142	17.0653
4029	4.98142	17.2215
4030	4.98142	17.691
4031	4.98142	17.0908
4032	4.98142	17.674
4033	4.98142	18.3982
4034	4.98142	18.5373
4035	4.98142	19.1004
4036	4.98142	19.51
4037	4.98142	18.7836
4038	4.98142	18.0553
4039	4.98142	18.2444
4040	4.98142	17.8668
4041	4.98142	17.8727
4042	4.98142	18.5862
4043	4.98142	18.5249
4044	4.98142	19.7388
4045	4.98142	19.1962
4046	4.98142	18.6405
4047	4.98142	18.5879
4048	4.98142	18.8586
4049	4.98142	19.5872
4050	4.98142	19.0931
4051	4.98142	19.2995
4052	4.98142	19.3421
4053	4.98142	18.9869
4054	4.98142	18.8711
4055	4.98142	19.4461
4056	4.98142	19.0548
4057	4.98142	19.3943
4058	4.98142	18.5192
4059	4.98142	17.9958
4060	4.98142	18.2579
4061	4.98142	17.675
4062	4.98142	17.653
4063	4.98142	17.3595
4064	4.98142	17.5657
4065	4.98142	17.4165
4066	4.98142	17.2665
4067	4.98142	17.81
4068	4.98142	17.1357
4069	4.98142	16.8507
4070	4.98142	17.056
4071	4.98142	17.2598
4072	4.98142	16.6586
4073	4.98142	15.8589
4074	4.98142	17.3705
4075	4.98142	17.1733
4076	4.98142	15.8678
4077	4.98142	14.9939
4078	4.98142	15.195
4079	4.98142	15.7231
4080	4.98142	15.6872
4081	4.98142	16.1703
4082	4.98142	16.0545
4083	4.98142	16.3804
4084	4.98142	15.57
4085	4.98142	15.5359
4086	4.98142	16.1586
4087	4.98142	16.3082
4088	4.98142	16.9195
4089	4.98142	16.7481
4090	4.98142	16.6563
4091	4.98142	16.7651
4092	4.98142	17.1755
4093	4.98142	17.7919
4094	4.98142	17.6268
4095	4.98142	17.1516
4096	4.98142	17.0179
4097	4.98142	17.5008
4098	4.98142	18.074
4099	4.98142	17.8321
4100	4.98142	17.1796
4101	4.98142	17.3605
4102	4.98142	17.0889
4103	4.98142	17.1148
4104	4.98142	17.3963
4105	4.98142	17.5597
4106	4.98142	17.442
4107	4.98142	16.9562
4108	4.98142	17.8217
4109	4.98142	17.2717
4110	4.98142	17.8992
4111	4.98142	17.9321
4112	4.98142	18.0138
4113	4.98142	18.0455
4114	4.98142	18.2
4115	4.98142	17.9788
4116	4.98142	18.1469
4117	4.98142	18.3757
4118	4.98142	18.9616
4119	4.98142	19.0655
4120	4.98142	18.8604
4121	4.98142	18.2225
4122	4.98142	17.2366
4123	4.98142	17.0304
4124	4.98142	17.6493
4125	4.98142	17.874
4126	4.98142	18.115
4127	4.98142	17.5677
4128	4.98142	17.182
4129	4.98142	17.3385
4130	4.98142	16.8626
4131	4.98142	17.5642
4132	4.98142	17.5694
4133	4.98142	17.2806
4134	4.98142	17.7325
4135	4.98142	18.3909
4136	4.98142	18.7108
4137	4.98142	18.7347
4138	4.98142	18.6241
4139	4.98142	19.3926
4140	4.98142	18.5847
4141	4.98142	18.2008
4142	4.98142	18.3094
4143	4.98142	18.6918
4144	4.98142	18.409
4145	4.98142	18.2316
4146	4.98142	18.0738
4147	4.98142	18.2024
4148	4.98142	17.9436
4149	4.98142	18.2661
4150	4.98142	18.1267
4151	4.98142	17.396
4152	4.98142	17.9064
4153	4.98142	18.2206
4154	4.98142	18.0543
4155	4.98142	18.1001
4156	4.98142	17.0737
4157	4.98142	16.8066
4158	4.98142	17.6334
4159	4.98142	17.5961
4160	4.98142	17.1162
4161	4.98142	17.1601
4162	4.98142	16.6114
4163	4.98142	16.8695
4164	4.98142	17.4858
4165	4.98142	17.5765
4166	4.98142	16.6572
4167	4.98142	16.2038
4168	4.98142	16.9122
4169	4.98142	16.3002
4170	4.98142	16.3076
4171	4.98142	15.9596
4172	4.98142	17.1199
4173	4.98142	17.6658
4174	4.98142	17.8813
4175	4.98142	17.1166
4176	4.98142	16.0229
4177	4.98142	16.3817
4178	4.98142	17.3556
4179	4.98142	16.7237
4180	4.98142	16.3743
4181	4.98142	16.2484
4182	4.98142	16.868
4183	4.98142	17.0916
4184	4.98142	16.9097
4185	4.98142	17.3149
4186	4.98142	17.5989
4187	4.98142	17.219
4188	4.98142	17.3521
4189	4.98142	17.3861
4190	4.98142	17.4505
4191	4.98142	17.3269
4192	4.98142	17.4685
4193	4.98142	17.3952
4194	4.98142	17.7833
4195	4.98142	17.6521
4196	4.98142	17.1483
4197	4.98142	17.5136
4198	4.98142	17.6888
4199	4.98142	17.4865
4200	4.98142	17.4858
4201	4.98142	17.882
4202	4.98142	17.6368
4203	4.98142	17.6299
4204	4.98142	18.261
4205	4.98142	17.8273
4206	4.98142	16.7613
4207	4.98142	16.1057
4208	4.98142	15.4929
4209	4.98142	14.7074
4210	4.98142	14.5096
4211	4.98142	15.1403
4212	4.98142	15.6318
4213	4.98142	15.5005
4214	4.98142	16.624
4215	4.98142	16.8429
4216	4.98142	16.6534
4217	4.98142	16.5672
4218	4.98142	16.4922
4219	4.98142	16.1235
4220	4.98142	16.5343
4221	4.98142	16.1858
4222	4.98142	15.8549
4223	4.98142	15.218
4224	4.98142	16.3605
4225	4.98142	16.1345
4226	4.98142	15.9853
4227	4.98142	16.2479
4228	4.98142	15.7978
4229	4.98142	17.3177
4230	4.98142	16.2753
4231	4.98142	16.308
4232	4.98142	17.1111
4233	4.98142	17.4868
4234	4.98142	16.9197
4235	4.98142	16.1866
4236	4.98142	15.3063
4237	4.98142	15.2229
4238	4.98142	14.2716
4239	4.98142	14.5803
4240	4.98142	15.0561
4241	4.98142	15.7431
4242	4.98142	15.3677
4243	4.98142	15.7167
4244	4.98142	16.1531
4245	4.98142	16.7591
4246	4.98142	16.9774
4247	4.98142	16.5853
4248	4.98142	16.4135
4249	4.98142	16.2186
4250	4.98142	15.9572
4251	4.98142	16.0542
4252	4.98142	16.3711
4253	4.98142	16.0634
4254	4.98142	15.3436
4255	4.98142	16.1667
4256	4.98142	16.0739
4257	4.98142	16.3132
4258	4.98142	15.6267
4259	4.98142	15.1337
4260	4.98142	14.5523
4261	4.98142	15.1869
4262	4.98142	15.6835
4263	4.98142	15.0907
4264	4.98142	14.7807
4265	4.98142	14.7681
4266	4.98142	14.5002
4267	4.98142	15.1975
4268	4.98142	16.0996
4269	4.98142	16.5124
4270	4.98142	16.3789
4271	4.98142	15.8341
4272	4.98142	16.6249
4273	4.98142	16.5528
4274	4.98142	16.3797
4275	4.98142	17.1043
4276	4.98142	17.0186
4277	4.98142	16.4759
4278	4.98142	16.2102
4279	4.98142	16.4685
4280	4.98142	14.9515
4281	4.98142	15.766
4282	4.98142	17.3835
4283	4.98142	18.2604
4284	4.98142	17.4454
4285	4.98142	17.6066
4286	4.98142	16.8961
4287	4.98142	16.0154
4288	4.98142	16.6673
4289	4.98142	16.8061
4290	4.98142	17.4648
4291	4.98142	18.0229
4292	4.98142	17.5866
4293	4.98142	17.4554
4294	4.98142	17.1626
4295	4.98142	17.9769
4296	4.98142	17.3272
4297	4.98142	17.0531
4298	4.98142	16.9176
4299	4.98142	17.7544
4300	4.98142	17.2399
4301	4.98142	17.1398
4302	4.98142	16.5317
4303	4.98142	16.3677
4304	4.98142	16.7882
4305	4.98142	17.2762
4306	4.98142	16.9701
4307	4.98142	17.2056
4308	4.98142	16.9497
4309	4.98142	16.8255
4310	4.98142	17.5986
4311	4.98142	17.4967
4312	4.98142	18.1106
4313	4.98142	17.4841
4314	4.98142	17.335
4315	4.98142	16.7328
4316	4.98142	16.1373
4317	4.98142	16.309
4318	4.98142	17.0454
4319	4.98142	17.7112
4320	4.98142	17.7399
4321	4.98142	16.9164
4322	4.98142	16.5792
4323	4.98142	16.3868
4324	4.98142	16.5275
4325	4.98142	17.4023
4326	4.98142	17.7081
4327	4.98142	18.2768
4328	4.98142	18.6141
4329	4.98142	18.2969
4330	4.98142	17.8402
4331	4.98142	17.0746
4332	4.98142	17.9195
4333	4.98142	16.6293
4334	4.98142	16.8817
4335	4.98142	16.996
4336	4.98142	16.6854
4337	4.98142	17.5159
4338	4.98142	18.2251
4339	4.98142	18.1096
4340	4.98142	17.6964
4341	4.98142	17.8365
4342	4.98142	16.9366
4343	4.98142	16.8905
4344	4.98142	16.909
4345	4.98142	16.0483
4346	4.98142	15.3702
4347	4.98142	15.0174
4348	4.98142	14.8104
4349	4.98142	15.2619
4350	4.98142	15.8516
4351	4.98142	15.7061
4352	4.98142	16.1789
4353	4.98142	16.7805
4354	4.98142	16.9888
4355	4.98142	17.111
4356	4.98142	17.0894
4357	4.98142	16.9714
4358	4.98142	16.2301
4359	4.98142	15.4337
4360	4.98142	15.1087
4361	4.98142	15.5195
4362	4.98142	15.6999
4363	4.98142	15.9458
4364	4.98142	17.3472
4365	4.98142	16.7522
4366	4.98142	16.7048
4367	4.98142	16.9657
4368	4.98142	16.8152
4369	4.98142	16.7201
4370	4.98142	17.4294
4371	4.98142	17.1009
4372	4.98142	16.7825
4373	4.98142	17.0979
4374	4.98142	16.9992
4375	4.98142	16.8312
4376	4.98142	16.7569
4377	4.98142	16.4437
4378	4.98142	15.6382
4379	4.98142	15.4731
4380	4.98142	15.5436
4381	4.98142	15.9284
4382	4.98142	16.1273
4383	4.98142	15.9924
4384	4.98142	15.8987
4385	4.98142	15.3616
4386	4.98142	15.453
4387	4.98142	15.4691
4388	4.98142	15.766
4389	4.98142	16.0333
4390	4.98142	15.6669
4391	4.98142	15.3757
4392	4.98142	15.6557
4393	4.98142	15.8746
4394	4.98142	15.7637
4395	4.98142	14.8666
4396	4.98142	14.5075
4397	4.98142	15.3948
4398	4.98142	15.2719
4399	4.98142	15.7171
4400	4.98142	15.9926
4401	4.98142	16.1156
4402	4.98142	16.475
4403	4.98142	15.4844
4404	4.98142	14.9985
4405	4.98142	15.1235
4406	4.98142	15.1671
4407	4.98142	15.8259
4408	4.98142	15.7285
4409	4.98142	15.8195
4410	4.98142	16.1496
4411	4.98142	16.196
4412	4.98142	16.4849
4413	4.98142	16.5644
4414	4.98142	15.8691
4415	4.98142	16.2997
4416	4.98142	16.4477
4417	4.98142	16.6658
