
0.05	1.69397	0.000247575	1.8	0	-0.106031	0.000247575	-0.639486	0.00547941	1.2	0	0.0491185	9.13235e-05	15900
0.05	1.69397	0.000247188	1.8	0	-0.106032	0.000247188	-0.639653	0.00547336	1.2	0	0.0491157	9.12226e-05	15925
0.05	1.69397	0.000246814	1.8	0	-0.106034	0.000246814	-0.639263	0.00547864	1.2	0	0.0491222	9.13106e-05	15950
0.05	1.69397	0.000246431	1.8	0	-0.106033	0.000246431	-0.638839	0.00548648	1.2	0	0.0491293	9.14413e-05	15975
0.05	1.69397	0.00024605	1.8	0	-0.106034	0.00024605	-0.638891	0.00547814	1.2	0	0.0491284	9.13024e-05	16000
0.05	1.69395	0.00024592	1.8	0	-0.106046	0.00024592	-0.638908	0.00546961	1.2	0	0.0491281	9.11602e-05	16025
0.05	1.69395	0.000245537	1.8	0	-0.106046	0.000245537	-0.638886	0.00546113	1.2	0	0.0491285	9.10189e-05	16050
0.05	1.69396	0.000245156	1.8	0	-0.106045	0.000245156	-0.638608	0.00545973	1.2	0	0.0491331	9.09956e-05	16075
0.05	1.69397	0.000245	1.8	0	-0.106034	0.000245	-0.63841	0.00545484	1.2	0	0.0491364	9.09139e-05	16100
0.05	1.69397	0.000244655	1.8	0	-0.10603	0.000244655	-0.638488	0.00544694	1.2	0	0.0491351	9.07823e-05	16125
0.05	1.69398	0.000244353	1.8	0	-0.106024	0.000244353	-0.638523	0.00543861	1.2	0	0.0491346	9.06435e-05	16150
0.05	1.69397	0.000244087	1.8	0	-0.106031	0.000244087	-0.638353	0.00543285	1.2	0	0.0491374	9.05475e-05	16175
0.05	1.69398	0.000243966	1.8	0	-0.10602	0.000243966	-0.638363	0.00542447	1.2	0	0.0491372	9.04078e-05	16200
0.05	1.69398	0.000243591	1.8	0	-0.106021	0.000243591	-0.638642	0.00542328	1.2	0	0.0491326	9.03881e-05	16225
0.05	1.69398	0.000243226	1.8	0	-0.106023	0.000243226	-0.63872	0.00541549	1.2	0	0.0491313	9.02582e-05	16250
0.05	1.69397	0.000243076	1.8	0	-0.106034	0.000243076	-0.63888	0.00540952	1.2	0	0.0491286	9.01587e-05	16275
0.05	1.69397	0.000242705	1.8	0	-0.106035	0.000242705	-0.638751	0.00540276	1.2	0	0.0491308	9.0046e-05	16300
0.05	1.69398	0.000242577	1.8	0	-0.106024	0.000242577	-0.638626	0.00539591	1.2	0	0.0491328	8.99319e-05	16325
0.05	1.69398	0.000242233	1.8	0	-0.10602	0.000242233	-0.638669	0.00538783	1.2	0	0.0491321	8.97971e-05	16350
0.05	1.69399	0.000242134	1.8	0	-0.106009	0.000242134	-0.638905	0.00538476	1.2	0	0.0491282	8.9746e-05	16375
0.05	1.694	0.000242087	1.8	0	-0.105996	0.000242087	-0.638769	0.00537827	1.2	0	0.0491305	8.96378e-05	16400
0.05	1.69401	0.000241741	1.8	0	-0.105993	0.000241741	-0.638832	0.00537044	1.2	0	0.0491294	8.95074e-05	16425
0.05	1.69401	0.000241444	1.8	0	-0.105987	0.000241444	-0.638491	0.00537308	1.2	0	0.0491351	8.95514e-05	16450
0.05	1.69403	0.000241421	1.8	0	-0.105974	0.000241421	-0.638707	0.00536926	1.2	0	0.0491315	8.94877e-05	16475
0.05	1.69403	0.000241172	1.8	0	-0.105966	0.000241172	-0.638373	0.00537149	1.2	0	0.0491371	8.95249e-05	16500
0.05	1.69403	0.000240849	1.8	0	-0.105971	0.000240849	-0.6384	0.00536343	1.2	0	0.0491366	8.93904e-05	16525
0.05	1.69404	0.000240705	1.8	0	-0.105961	0.000240705	-0.638493	0.00535612	1.2	0	0.0491351	8.92687e-05	16550
0.05	1.69403	0.000240444	1.8	0	-0.105968	0.000240444	-0.638441	0.00534828	1.2	0	0.0491359	8.9138e-05	16575
0.05	1.69402	0.000240214	1.8	0	-0.105976	0.000240214	-0.638342	0.00534115	1.2	0	0.0491376	8.90191e-05	16600
0.05	1.69403	0.000239894	1.8	0	-0.105971	0.000239894	-0.638406	0.00533349	1.2	0	0.0491365	8.88915e-05	16625
0.05	1.69404	0.000239852	1.8	0	-0.105959	0.000239852	-0.638111	0.00533361	1.2	0	0.0491414	8.88936e-05	16650
0.05	1.69404	0.000239492	1.8	0	-0.105959	0.000239492	-0.638467	0.00533751	1.2	0	0.0491355	8.89584e-05	16675
0.05	1.69404	0.000239151	1.8	0	-0.105962	0.000239151	-0.638461	0.00532951	1.2	0	0.0491356	8.88252e-05	16700
0.05	1.69403	0.000239046	1.8	0	-0.105973	0.000239046	-0.638529	0.00532197	1.2	0	0.0491345	8.86996e-05	16725
0.05	1.69404	0.000238866	1.8	0	-0.105964	0.000238866	-0.638268	0.00532042	1.2	0	0.0491388	8.86737e-05	16750
0.05	1.69405	0.000238771	1.8	0	-0.105953	0.000238771	-0.638095	0.00531529	1.2	0	0.0491417	8.85882e-05	16775
0.05	1.69404	0.000238664	1.8	0	-0.105964	0.000238664	-0.63797	0.00530885	1.2	0	0.0491438	8.84808e-05	16800
0.05	1.69402	0.000238752	1.8	0	-0.105978	0.000238752	-0.637807	0.00530348	1.2	0	0.0491465	8.83914e-05	16825
0.05	1.69402	0.000238445	1.8	0	-0.105983	0.000238445	-0.637776	0.0052957	1.2	0	0.049147	8.82616e-05	16850
0.05	1.69402	0.00023811	1.8	0	-0.10598	0.00023811	-0.637677	0.00528877	1.2	0	0.0491487	8.81462e-05	16875
0.05	1.69403	0.000238051	1.8	0	-0.105968	0.000238051	-0.63757	0.00528204	1.2	0	0.0491504	8.8034e-05	16900
0.05	1.69405	0.00023839	1.8	0	-0.10595	0.00023839	-0.637327	0.00527983	1.2	0	0.0491545	8.79971e-05	16925
0.05	1.69405	0.000238038	1.8	0	-0.10595	0.000238038	-0.637221	0.0052731	1.2	0	0.0491563	8.7885e-05	16950
0.05	1.69405	0.000237688	1.8	0	-0.10595	0.000237688	-0.637099	0.00526673	1.2	0	0.0491583	8.77788e-05	16975
0.05	1.69406	0.000237498	1.8	0	-0.105942	0.000237498	-0.636965	0.00526068	1.2	0	0.0491605	8.7678e-05	17000
0.05	1.69405	0.000237343	1.8	0	-0.105951	0.000237343	-0.636929	0.00525308	1.2	0	0.0491611	8.75513e-05	17025
0.05	1.69404	0.00023723	1.8	0	-0.105962	0.00023723	-0.637162	0.00525055	1.2	0	0.0491572	8.75092e-05	17050
0.05	1.69403	0.000237119	1.8	0	-0.105972	0.000237119	-0.636741	0.00525971	1.2	0	0.0491643	8.76618e-05	17075
0.05	1.69404	0.000236919	1.8	0	-0.105964	0.000236919	-0.636672	0.00525247	1.2	0	0.0491654	8.75412e-05	17100
0.05	1.69403	0.000236665	1.8	0	-0.105971	0.000236665	-0.636766	0.00524564	1.2	0	0.0491638	8.74273e-05	17125
0.05	1.69404	0.000236449	1.8	0	-0.105963	0.000236449	-0.636669	0.00523887	1.2	0	0.0491655	8.73146e-05	17150
0.05	1.69404	0.000236111	1.8	0	-0.105964	0.000236111	-0.636627	0.00523141	1.2	0	0.0491662	8.71902e-05	17175
0.05	1.69404	0.00023579	1.8	0	-0.105961	0.00023579	-0.636379	0.00522968	1.2	0	0.0491703	8.71614e-05	17200
0.05	1.69402	0.0002359	1.8	0	-0.105976	0.0002359	-0.636514	0.00522382	1.2	0	0.049168	8.70636e-05	17225
0.05	1.69403	0.000235596	1.8	0	-0.105972	0.000235596	-0.636523	0.00521625	1.2	0	0.0491679	8.69375e-05	17250
0.05	1.69404	0.000235369	1.8	0	-0.105964	0.000235369	-0.636531	0.0052087	1.2	0	0.0491678	8.68117e-05	17275
0.05	1.69402	0.000235322	1.8	0	-0.105976	0.000235322	-0.636667	0.00520293	1.2	0	0.0491655	8.67156e-05	17300
0.05	1.69403	0.000235025	1.8	0	-0.105971	0.000235025	-0.636664	0.00519542	1.2	0	0.0491655	8.65904e-05	17325
0.05	1.69402	0.000234976	1.8	0	-0.105983	0.000234976	-0.636635	0.00518801	1.2	0	0.049166	8.64669e-05	17350
0.05	1.69402	0.000234691	1.8	0	-0.105978	0.000234691	-0.636687	0.00518081	1.2	0	0.0491652	8.63469e-05	17375
0.05	1.69403	0.000234421	1.8	0	-0.105972	0.000234421	-0.636577	0.00517453	1.2	0	0.049167	8.62422e-05	17400
0.05	1.69402	0.000234115	1.8	0	-0.105976	0.000234115	-0.63695	0.00518052	1.2	0	0.0491608	8.6342e-05	17425
0.05	1.69402	0.000233879	1.8	0	-0.105983	0.000233879	-0.637176	0.00517802	1.2	0	0.049157	8.63003e-05	17450
0.05	1.69402	0.000233545	1.8	0	-0.105984	0.000233545	-0.637022	0.0051729	1.2	0	0.0491596	8.6215e-05	17475
0.05	1.69401	0.000233262	1.8	0	-0.105988	0.000233262	-0.636956	0.00516592	1.2	0	0.0491607	8.60986e-05	17500
0.05	1.694	0.000233102	1.8	0	-0.105997	0.000233102	-0.636911	0.00515874	1.2	0	0.0491614	8.59791e-05	17525
0.05	1.694	0.000232835	1.8	0	-0.106003	0.000232835	-0.636731	0.00515454	1.2	0	0.0491644	8.59091e-05	17550
0.05	1.69397	0.000233873	1.8	0	-0.106028	0.000233873	-0.637	0.00515426	1.2	0	0.0491599	8.59043e-05	17575
0.05	1.69397	0.000233556	1.8	0	-0.106025	0.000233556	-0.637045	0.00514713	1.2	0	0.0491592	8.57855e-05	17600
0.05	1.69397	0.000233295	1.8	0	-0.106031	0.000233295	-0.637065	0.00513986	1.2	0	0.0491589	8.56643e-05	17625
0.05	1.69397	0.000232966	1.8	0	-0.10603	0.000232966	-0.637066	0.00513257	1.2	0	0.0491588	8.55429e-05	17650
0.05	1.69396	0.000232691	1.8	0	-0.106035	0.000232691	-0.636875	0.00512888	1.2	0	0.049162	8.54814e-05	17675
0.05	1.69397	0.000232388	1.8	0	-0.106032	0.000232388	-0.63694	0.00512204	1.2	0	0.0491609	8.53674e-05	17700
0.05	1.69398	0.00023243	1.8	0	-0.106019	0.00023243	-0.636914	0.00511488	1.2	0	0.0491614	8.52479e-05	17725
0.05	1.69398	0.000232112	1.8	0	-0.106021	0.000232112	-0.636802	0.0051089	1.2	0	0.0491632	8.51484e-05	17750
0.05	1.69399	0.000231922	1.8	0	-0.106013	0.000231922	-0.636859	0.00510203	1.2	0	0.0491623	8.50339e-05	17775
0.05	1.694	0.000232004	1.8	0	-0.105999	0.000232004	-0.636931	0.00509538	1.2	0	0.0491611	8.49229e-05	17800
0.05	1.694	0.000231697	1.8	0	-0.106002	0.000231697	-0.63698	0.00508846	1.2	0	0.0491603	8.48076e-05	17825
0.05	1.69399	0.000231604	1.8	0	-0.106013	0.000231604	-0.63709	0.00508251	1.2	0	0.0491584	8.47085e-05	17850
0.05	1.694	0.000231937	1.8	0	-0.105995	0.000231937	-0.637394	0.0050845	1.2	0	0.0491534	8.47417e-05	17875
0.05	1.69401	0.000231678	1.8	0	-0.10599	0.000231678	-0.637284	0.0050786	1.2	0	0.0491552	8.46433e-05	17900
0.05	1.69401	0.000231379	1.8	0	-0.105986	0.000231379	-0.637051	0.00507685	1.2	0	0.0491591	8.46141e-05	17925
0.05	1.69403	0.00023143	1.8	0	-0.105973	0.00023143	-0.636641	0.00508632	1.2	0	0.0491659	8.4772e-05	17950
0.05	1.69403	0.00023111	1.8	0	-0.105972	0.00023111	-0.636598	0.00507942	1.2	0	0.0491666	8.46571e-05	17975
0.05	1.69403	0.00023082	1.8	0	-0.105968	0.00023082	-0.636483	0.00507366	1.2	0	0.0491686	8.4561e-05	18000
0.05	1.69404	0.000230631	1.8	0	-0.105961	0.000230631	-0.636228	0.00507302	1.2	0	0.0491728	8.45503e-05	18025
0.05	1.69405	0.000230456	1.8	0	-0.105952	0.000230456	-0.636201	0.00506606	1.2	0	0.0491733	8.44343e-05	18050
0.05	1.69405	0.000230145	1.8	0	-0.105954	0.000230145	-0.636296	0.00505993	1.2	0	0.0491717	8.43322e-05	18075
0.05	1.69406	0.000230136	1.8	0	-0.105942	0.000230136	-0.636145	0.0050552	1.2	0	0.0491742	8.42534e-05	18100
0.05	1.69405	0.000229853	1.8	0	-0.105946	0.000229853	-0.636139	0.00504823	1.2	0	0.0491743	8.41371e-05	18125
0.05	1.69405	0.000229536	1.8	0	-0.105946	0.000229536	-0.636186	0.00504149	1.2	0	0.0491735	8.40249e-05	18150
0.05	1.69404	0.000229921	1.8	0	-0.105964	0.000229921	-0.636534	0.00504651	1.2	0	0.0491677	8.41085e-05	18175
0.05	1.69403	0.000229608	1.8	0	-0.105965	0.000229608	-0.636478	0.00503989	1.2	0	0.0491686	8.39981e-05	18200
0.05	1.69403	0.000229306	1.8	0	-0.105968	0.000229306	-0.636769	0.0050414	1.2	0	0.0491638	8.40233e-05	18225
0.05	1.69404	0.000229351	1.8	0	-0.105955	0.000229351	-0.6365	0.00504168	1.2	0	0.0491683	8.4028e-05	18250
0.05	1.69405	0.000229056	1.8	0	-0.105952	0.000229056	-0.636158	0.00504634	1.2	0	0.049174	8.41057e-05	18275
0.05	1.69405	0.000228758	1.8	0	-0.105955	0.000228758	-0.636317	0.00504194	1.2	0	0.0491713	8.40323e-05	18300
0.05	1.69405	0.000228447	1.8	0	-0.105954	0.000228447	-0.63633	0.00503508	1.2	0	0.0491711	8.39179e-05	18325
0.05	1.69404	0.000228238	1.8	0	-0.105961	0.000228238	-0.636096	0.00503369	1.2	0	0.049175	8.38948e-05	18350
0.05	1.69402	0.000228749	1.8	0	-0.10598	0.000228749	-0.636258	0.00502947	1.2	0	0.0491723	8.38245e-05	18375
0.05	1.69402	0.000228442	1.8	0	-0.105982	0.000228442	-0.636301	0.00502281	1.2	0	0.0491716	8.37135e-05	18400
0.05	1.69401	0.00022825	1.8	0	-0.105989	0.00022825	-0.635997	0.00502521	1.2	0	0.0491767	8.37536e-05	18425
0.05	1.69403	0.000228372	1.8	0	-0.105975	0.000228372	-0.635624	0.00503219	1.2	0	0.0491829	8.38698e-05	18450
0.05	1.69403	0.000228078	1.8	0	-0.105972	0.000228078	-0.63539	0.00503085	1.2	0	0.0491868	8.38475e-05	18475
0.05	1.69402	0.000227923	1.8	0	-0.105981	0.000227923	-0.6358	0.00504075	1.2	0	0.0491799	8.40125e-05	18500
0.05	1.69402	0.000227625	1.8	0	-0.105978	0.000227625	-0.635896	0.00503487	1.2	0	0.0491783	8.39144e-05	18525
0.05	1.69402	0.000227343	1.8	0	-0.105982	0.000227343	-0.635837	0.00502842	1.2	0	0.0491793	8.38071e-05	18550
0.05	1.69403	0.000227391	1.8	0	-0.105969	0.000227391	-0.635906	0.00502212	1.2	0	0.0491782	8.37021e-05	18575
0.05	1.69403	0.000227086	1.8	0	-0.105968	0.000227086	-0.635822	0.00501606	1.2	0	0.0491796	8.3601e-05	18600
0.05	1.69403	0.000226808	1.8	0	-0.105972	0.000226808	-0.635993	0.00501223	1.2	0	0.0491767	8.35371e-05	18625
0.05	1.69402	0.000226532	1.8	0	-0.105976	0.000226532	-0.636167	0.00500851	1.2	0	0.0491738	8.34752e-05	18650
0.05	1.69401	0.000226441	1.8	0	-0.105985	0.000226441	-0.636331	0.00500451	1.2	0	0.0491711	8.34086e-05	18675
0.05	1.69401	0.000226254	1.8	0	-0.105993	0.000226254	-0.636371	0.00499798	1.2	0	0.0491704	8.32996e-05	18700
0.05	1.69401	0.000225954	1.8	0	-0.105994	0.000225954	-0.636316	0.0049916	1.2	0	0.0491713	8.31933e-05	18725
0.05	1.69401	0.000225702	1.8	0	-0.105989	0.000225702	-0.636338	0.00498499	1.2	0	0.049171	8.30831e-05	18750
0.05	1.69401	0.000225418	1.8	0	-0.105992	0.000225418	-0.636671	0.00498949	1.2	0	0.0491654	8.31581e-05	18775
0.05	1.69401	0.000225118	1.8	0	-0.105991	0.000225118	-0.636507	0.00498554	1.2	0	0.0491682	8.30923e-05	18800
0.05	1.69401	0.000224822	1.8	0	-0.10599	0.000224822	-0.63637	0.0049808	1.2	0	0.0491704	8.30134e-05	18825
0.05	1.69401	0.000224533	1.8	0	-0.105992	0.000224533	-0.636414	0.00497439	1.2	0	0.0491697	8.29065e-05	18850
0.05	1.69401	0.000224322	1.8	0	-0.105986	0.000224322	-0.636292	0.00496931	1.2	0	0.0491717	8.28218e-05	18875
0.05	1.69402	0.000224029	1.8	0	-0.105985	0.000224029	-0.636201	0.00496356	1.2	0	0.0491733	8.2726e-05	18900
0.05	1.69403	0.000224221	1.8	0	-0.10597	0.000224221	-0.636055	0.00495915	1.2	0	0.0491757	8.26525e-05	18925
0.05	1.69403	0.000223926	1.8	0	-0.10597	0.000223926	-0.636037	0.00495264	1.2	0	0.049176	8.2544e-05	18950
0.05	1.69403	0.000223637	1.8	0	-0.105969	0.000223637	-0.635927	0.00494732	1.2	0	0.0491778	8.24554e-05	18975
0.05	1.69404	0.000223429	1.8	0	-0.105962	0.000223429	-0.635508	0.00495856	1.2	0	0.0491848	8.26426e-05	19000
0.05	1.69404	0.000223207	1.8	0	-0.105957	0.000223207	-0.635458	0.00495229	1.2	0	0.0491856	8.25382e-05	19025
0.05	1.69403	0.000223482	1.8	0	-0.105973	0.000223482	-0.635268	0.00494941	1.2	0	0.0491888	8.24902e-05	19050
0.05	1.69403	0.000223194	1.8	0	-0.105974	0.000223194	-0.635268	0.00494292	1.2	0	0.0491888	8.2382e-05	19075
0.05	1.69401	0.000223348	1.8	0	-0.105988	0.000223348	-0.635304	0.00493657	1.2	0	0.0491882	8.22762e-05	19100
0.05	1.69401	0.00022316	1.8	0	-0.105995	0.00022316	-0.63547	0.00493292	1.2	0	0.0491854	8.22153e-05	19125
0.05	1.694	0.00022287	1.8	0	-0.105996	0.00022287	-0.635169	0.00493567	1.2	0	0.0491905	8.22611e-05	19150
0.05	1.694	0.000222603	1.8	0	-0.105999	0.000222603	-0.635045	0.00493078	1.2	0	0.0491925	8.21797e-05	19175
0.05	1.694	0.000222318	1.8	0	-0.105998	0.000222318	-0.635165	0.00492581	1.2	0	0.0491905	8.20969e-05	19200
0.05	1.69401	0.000222068	1.8	0	-0.105993	0.000222068	-0.634921	0.00492546	1.2	0	0.0491946	8.2091e-05	19225
0.05	1.69401	0.000221815	1.8	0	-0.105989	0.000221815	-0.634845	0.00491965	1.2	0	0.0491959	8.19942e-05	19250
0.05	1.69402	0.000221591	1.8	0	-0.105984	0.000221591	-0.634783	0.00491365	1.2	0	0.0491969	8.18942e-05	19275
0.05	1.69402	0.000221333	1.8	0	-0.105981	0.000221333	-0.634667	0.00490864	1.2	0	0.0491988	8.18107e-05	19300
0.05	1.69401	0.000221184	1.8	0	-0.105988	0.000221184	-0.634738	0.00490279	1.2	0	0.0491976	8.17132e-05	19325
0.05	1.69402	0.000220934	1.8	0	-0.105984	0.000220934	-0.634493	0.00490256	1.2	0	0.0492017	8.17094e-05	19350
0.05	1.69402	0.000220652	1.8	0	-0.105983	0.000220652	-0.634659	0.00489905	1.2	0	0.049199	8.16508e-05	19375
0.05	1.69402	0.000220495	1.8	0	-0.105976	0.000220495	-0.634693	0.00489285	1.2	0	0.0491984	8.15475e-05	19400
0.05	1.69403	0.000220436	1.8	0	-0.105966	0.000220436	-0.634638	0.00488686	1.2	0	0.0491993	8.14476e-05	19425
0.05	1.69402	0.00022066	1.8	0	-0.105981	0.00022066	-0.634536	0.00488163	1.2	0	0.049201	8.13605e-05	19450
0.05	1.69402	0.000220385	1.8	0	-0.105979	0.000220385	-0.6345	0.00487549	1.2	0	0.0492016	8.12582e-05	19475
0.05	1.69402	0.000220184	1.8	0	-0.105985	0.000220184	-0.634485	0.00486926	1.2	0	0.0492019	8.11544e-05	19500
0.05	1.69401	0.000219904	1.8	0	-0.105986	0.000219904	-0.634383	0.00486408	1.2	0	0.0492035	8.1068e-05	19525
0.05	1.69401	0.000219647	1.8	0	-0.105989	0.000219647	-0.6344	0.00485788	1.2	0	0.0492033	8.09647e-05	19550
0.05	1.69401	0.00021943	1.8	0	-0.105994	0.00021943	-0.634725	0.00486252	1.2	0	0.0491979	8.1042e-05	19575
0.05	1.69401	0.00021915	1.8	0	-0.105994	0.00021915	-0.634846	0.00485783	1.2	0	0.0491958	8.09639e-05	19600
0.05	1.694	0.000219092	1.8	0	-0.106004	0.000219092	-0.635204	0.00486481	1.2	0	0.0491899	8.10802e-05	19625
0.05	1.694	0.000218824	1.8	0	-0.106002	0.000218824	-0.635205	0.00485862	1.2	0	0.0491898	8.0977e-05	19650
0.05	1.694	0.000218552	1.8	0	-0.106003	0.000218552	-0.635144	0.00485283	1.2	0	0.0491909	8.08805e-05	19675
0.05	1.69401	0.000218461	1.8	0	-0.105994	0.000218461	-0.635357	0.00485132	1.2	0	0.0491873	8.08554e-05	19700
0.05	1.69401	0.000218185	1.8	0	-0.105994	0.000218185	-0.635417	0.00484555	1.2	0	0.0491863	8.07591e-05	19725
0.05	1.69401	0.000217967	1.8	0	-0.105989	0.000217967	-0.635442	0.00483947	1.2	0	0.0491859	8.06579e-05	19750
0.05	1.69401	0.000217708	1.8	0	-0.105991	0.000217708	-0.635172	0.0048409	1.2	0	0.0491904	8.06816e-05	19775
0.05	1.694	0.000217479	1.8	0	-0.105996	0.000217479	-0.635246	0.00483536	1.2	0	0.0491892	8.05893e-05	19800
0.05	1.69401	0.000217441	1.8	0	-0.105986	0.000217441	-0.635262	0.00482928	1.2	0	0.0491889	8.0488e-05	19825
0.05	1.69403	0.000217526	1.8	0	-0.105973	0.000217526	-0.635186	0.0048238	1.2	0	0.0491902	8.03966e-05	19850
0.05	1.69403	0.000217252	1.8	0	-0.105973	0.000217252	-0.635077	0.00481896	1.2	0	0.049192	8.03159e-05	19875
0.05	1.69404	0.00021714	1.8	0	-0.105964	0.00021714	-0.635205	0.00481461	1.2	0	0.0491899	8.02435e-05	19900
0.05	1.69403	0.00021688	1.8	0	-0.105967	0.00021688	-0.635359	0.00481102	1.2	0	0.0491873	8.01837e-05	19925
0.05	1.69403	0.000216609	1.8	0	-0.105968	0.000216609	-0.635475	0.00480639	1.2	0	0.0491854	8.01066e-05	19950
0.05	1.69402	0.00021672	1.8	0	-0.10598	0.00021672	-0.635825	0.00481311	1.2	0	0.0491795	8.02184e-05	19975
0.05	1.69401	0.000216558	1.8	0	-0.105987	0.000216558	-0.636046	0.00481217	1.2	0	0.0491758	8.02028e-05	20000
0.05	1.69402	0.000216299	1.8	0	-0.105985	0.000216299	-0.635961	0.00480691	1.2	0	0.0491773	8.01151e-05	20025
0.05	1.69404	0.000217054	1.8	0	-0.105964	0.000217054	-0.636009	0.00480115	1.2	0	0.0491765	8.00191e-05	20050
0.05	1.69403	0.000216791	1.8	0	-0.105966	0.000216791	-0.636092	0.00479588	1.2	0	0.0491751	7.99313e-05	20075
0.05	1.69403	0.000216547	1.8	0	-0.105969	0.000216547	-0.636237	0.00479211	1.2	0	0.0491727	7.98685e-05	20100
0.05	1.69402	0.000216372	1.8	0	-0.105975	0.000216372	-0.636376	0.00478817	1.2	0	0.0491703	7.98029e-05	20125
0.05	1.69403	0.00021618	1.8	0	-0.10597	0.00021618	-0.636146	0.00478777	1.2	0	0.0491742	7.97961e-05	20150
0.05	1.69403	0.000215949	1.8	0	-0.105966	0.000215949	-0.63591	0.00478766	1.2	0	0.0491781	7.97943e-05	20175
0.05	1.69402	0.000215977	1.8	0	-0.105977	0.000215977	-0.635707	0.00478603	1.2	0	0.0491815	7.97672e-05	20200
0.05	1.69402	0.000215739	1.8	0	-0.10598	0.000215739	-0.635764	0.00478045	1.2	0	0.0491805	7.96742e-05	20225
0.05	1.69402	0.000215504	1.8	0	-0.105984	0.000215504	-0.635813	0.0047748	1.2	0	0.0491797	7.95801e-05	20250
0.05	1.69402	0.000215369	1.8	0	-0.105977	0.000215369	-0.635808	0.00476892	1.2	0	0.0491798	7.94819e-05	20275
0.05	1.69402	0.000215105	1.8	0	-0.105977	0.000215105	-0.636009	0.00476729	1.2	0	0.0491765	7.94548e-05	20300
0.05	1.69402	0.000214861	1.8	0	-0.10598	0.000214861	-0.636285	0.00476943	1.2	0	0.0491719	7.94904e-05	20325
0.05	1.69402	0.000214627	1.8	0	-0.105976	0.000214627	-0.636214	0.00476409	1.2	0	0.049173	7.94015e-05	20350
0.05	1.69402	0.000214387	1.8	0	-0.105979	0.000214387	-0.636342	0.00475995	1.2	0	0.0491709	7.93325e-05	20375
0.05	1.69403	0.000214211	1.8	0	-0.105973	0.000214211	-0.636414	0.00475465	1.2	0	0.0491697	7.92442e-05	20400
0.05	1.69402	0.00021399	1.8	0	-0.105978	0.00021399	-0.636415	0.00474883	1.2	0	0.0491697	7.91472e-05	20425
0.05	1.69403	0.000213777	1.8	0	-0.105973	0.000213777	-0.636396	0.00474306	1.2	0	0.04917	7.9051e-05	20450
0.05	1.69402	0.00021357	1.8	0	-0.105978	0.00021357	-0.636551	0.00473981	1.2	0	0.0491674	7.89969e-05	20475
0.05	1.69403	0.000213355	1.8	0	-0.105973	0.000213355	-0.636438	0.00473539	1.2	0	0.0491693	7.89231e-05	20500
0.05	1.69402	0.000213102	1.8	0	-0.105975	0.000213102	-0.636623	0.00473323	1.2	0	0.0491662	7.88872e-05	20525
0.05	1.69403	0.000212859	1.8	0	-0.105972	0.000212859	-0.636667	0.00472768	1.2	0	0.0491655	7.87946e-05	20550
0.05	1.69404	0.000212789	1.8	0	-0.105963	0.000212789	-0.636626	0.00472211	1.2	0	0.0491662	7.87018e-05	20575
0.05	1.69404	0.000212587	1.8	0	-0.105959	0.000212587	-0.636692	0.00471683	1.2	0	0.0491651	7.86139e-05	20600
0.05	1.69404	0.000212331	1.8	0	-0.105958	0.000212331	-0.636918	0.00471651	1.2	0	0.0491613	7.86085e-05	20625
0.05	1.69405	0.000212267	1.8	0	-0.105948	0.000212267	-0.636908	0.00471081	1.2	0	0.0491615	7.85135e-05	20650
0.05	1.69406	0.000212169	1.8	0	-0.10594	0.000212169	-0.636825	0.00470584	1.2	0	0.0491629	7.84307e-05	20675
0.05	1.69407	0.000212213	1.8	0	-0.105929	0.000212213	-0.636771	0.00470046	1.2	0	0.0491638	7.8341e-05	20700
0.05	1.69406	0.000212177	1.8	0	-0.105939	0.000212177	-0.636915	0.004697	1.2	0	0.0491614	7.82833e-05	20725
0.05	1.69406	0.000211922	1.8	0	-0.105938	0.000211922	-0.63683	0.00469212	1.2	0	0.0491628	7.8202e-05	20750
0.05	1.69406	0.000211669	1.8	0	-0.105939	0.000211669	-0.636668	0.00468926	1.2	0	0.0491655	7.81544e-05	20775
0.05	1.69405	0.00021186	1.8	0	-0.105953	0.00021186	-0.636442	0.00468907	1.2	0	0.0491692	7.81512e-05	20800
0.05	1.69405	0.000211609	1.8	0	-0.105954	0.000211609	-0.636684	0.00468972	1.2	0	0.0491652	7.81619e-05	20825
0.05	1.69406	0.000211695	1.8	0	-0.105943	0.000211695	-0.636443	0.00469031	1.2	0	0.0491692	7.81718e-05	20850
0.05	1.69407	0.000211636	1.8	0	-0.105933	0.000211636	-0.636255	0.00468848	1.2	0	0.0491724	7.81413e-05	20875
0.05	1.69406	0.00021139	1.8	0	-0.105935	0.00021139	-0.636178	0.00468349	1.2	0	0.0491736	7.80582e-05	20900
0.05	1.69406	0.00021114	1.8	0	-0.105936	0.00021114	-0.63602	0.00468057	1.2	0	0.0491763	7.80095e-05	20925
0.05	1.69406	0.000210888	1.8	0	-0.105935	0.000210888	-0.636114	0.00467593	1.2	0	0.0491747	7.79321e-05	20950
0.05	1.69407	0.000210661	1.8	0	-0.105932	0.000210661	-0.636101	0.00467037	1.2	0	0.0491749	7.78395e-05	20975
0.05	1.69407	0.000210424	1.8	0	-0.10593	0.000210424	-0.636119	0.00466484	1.2	0	0.0491746	7.77474e-05	21000
0.05	1.69406	0.000210372	1.8	0	-0.105939	0.000210372	-0.636099	0.00465933	1.2	0	0.049175	7.76556e-05	21025
